30900	C	M2694	23	0	1000
30900	C	M2695	24	0	1000
30900	C	M2696	25	0	1000
30900	C	M2697	26	0	1000
30900	C	M2698	27	0	1000
30900	C	M2699	28	0	1000
30900	C	M2700	29	0	1000
30900	C	M2701	30	0	1000
30900	C	M2702	31	0	1000
30900	C	M2703	32	0	1000
30900	C	M2704	33	0	1000
31200	C	M2705	8	0	1000
31200	C	M2706	9	0	1000
31200	C	M2707	10	0	1000
31200	C	M2708	11	0	1000
31200	C	M2709	12	0	1000
31200	C	M2710	13	0	1000
31200	C	M2711	14	0	1000
31200	C	M2712	15	0	1000
31200	C	M2713	16	0	1000
31200	C	M2714	17	0	1000
31200	C	M2715	18	0	1000
31200	C	M2716	19	0	1000
31200	C	M2717	20	0	1000
31200	C	M2718	21	0	1000
31200	C	M2719	22	0	1000
31200	C	M2720	23	0	1000
31200	C	M2721	24	0	1000
31200	C	M2722	25	0	1000
31200	C	M2723	26	0	1000
31200	C	M2724	27	0	1000
31200	C	M2725	28	0	1000
31200	C	M2726	29	0	1000
31200	C	M2727	30	0	1000
31200	C	M2728	31	0	1000
31200	C	M2729	32	0	1000
31200	C	M2730	33	0	1000
31500	C	M2731	8	0	1000
31500	C	M2732	9	0	1000
31500	C	M2733	10	0	1000
31500	C	M2734	11	0	1000
31500	C	M2735	12	0	1000
31500	C	M2736	13	0	1000
31500	C	M2737	14	0	1000
31500	C	M2738	15	0	1000
31500	C	M2739	16	0	1000
31500	C	M2740	17	0	1000
31500	C	M2741	18	0	1000
31500	C	M2742	19	0	1000
31500	C	M2743	20	0	1000
31500	C	M2744	21	0	1000
31500	C	M2745	22	0	1000
31500	C	M2746	23	0	1000
31500	C	M2747	24	0	1000
31500	C	M2748	25	0	1000
31500	C	M2749	26	0	1000
31500	C	M2750	27	0	1000
31500	C	M2751	28	0	1000
31500	C	M2752	29	0	1000
31500	C	M2753	30	0	1000
31500	C	M2754	31	0	1000
31500	C	M2755	32	0	1000
31500	C	M2756	33	0	1000
31800	C	M2757	8	0	1000
31800	C	M2758	9	0	1000
31800	C	M2759	10	0	1000
31800	C	M2760	11	0	1000
31800	C	M2761	12	0	1000
31800	C	M2762	13	0	1000
31800	C	M2763	14	0	1000
31800	C	M2764	15	0	1000
31800	C	M2765	16	0	1000
31800	C	M2766	17	0	1000
31800	C	M2767	18	0	1000
31800	C	M2768	19	0	1000
31800	C	M2769	20	0	1000
31800	C	M2770	21	0	1000
31800	C	M2771	22	0	1000
31800	C	M2772	23	0	1000
31800	C	M2773	24	0	1000
31800	C	M2774	25	0	1000
31800	C	M2775	26	0	1000
31800	C	M2776	27	0	1000
31800	C	M2777	28	0	1000
31800	C	M2778	29	0	1000
31800	C	M2779	30	0	1000
31800	C	M2780	31	0	1000
31800	C	M2781	32	0	1000
31800	C	M2782	33	0	1000
32100	C	M2783	8	0	1000
32100	C	M2784	9	0	1000
32100	C	M2785	10	0	1000
32100	C	M2786	11	0	1000
32100	C	M2787	12	0	1000
32100	C	M2788	13	0	1000
32100	C	M2789	14	0	1000
32100	C	M2790	15	0	1000
32100	C	M2791	16	0	1000
32100	C	M2792	17	0	1000
32100	C	M2793	18	0	1000
32100	C	M2794	19	0	1000
32100	C	M2795	20	0	1000
32100	C	M2796	21	0	1000
32100	C	M2797	22	0	1000
32100	C	M2798	23	0	1000
32100	C	M2799	24	0	1000
32100	C	M2800	25	0	1000
32100	C	M2801	26	0	1000
32100	C	M2802	27	0	1000
32100	C	M2803	28	0	1000
32100	C	M2804	29	0	1000
32100	C	M2805	30	0	1000
32100	C	M2806	31	0	1000
32100	C	M2807	32	0	1000
32100	C	M2808	33	0	1000
32400	C	M2809	8	0	1000
32400	C	M2810	9	0	1000
32400	C	M2811	10	0	1000
32400	C	M2812	11	0	1000
32400	C	M2813	12	0	1000
32400	C	M2814	13	0	1000
32400	C	M2815	14	0	1000
32400	C	M2816	15	0	1000
32400	C	M2817	16	0	1000
32400	C	M2818	17	0	1000
32400	C	M2819	18	0	1000
32400	C	M2820	19	0	1000
32400	C	M2821	20	0	1000
32400	C	M2822	21	0	1000
32400	C	M2823	22	0	1000
32400	C	M2824	23	0	1000
32400	C	M2825	24	0	1000
32400	C	M2826	25	0	1000
32400	C	M2827	26	0	1000
32400	C	M2828	27	0	1000
32400	C	M2829	28	0	1000
32400	C	M2830	29	0	1000
32400	C	M2831	30	0	1000
32400	C	M2832	31	0	1000
32400	C	M2833	32	0	1000
32400	C	M2834	33	0	1000
32700	C	M2835	8	0	1000
32700	C	M2836	9	0	1000
32700	C	M2837	10	0	1000
32700	C	M2838	11	0	1000
32700	C	M2839	12	0	1000
32700	C	M2840	13	0	1000
32700	C	M2841	14	0	1000
32700	C	M2842	15	0	1000
32700	C	M2843	16	0	1000
32700	C	M2844	17	0	1000
32700	C	M2845	18	0	1000
32700	C	M2846	19	0	1000
32700	C	M2847	20	0	1000
32700	C	M2848	21	0	1000
32700	C	M2849	22	0	1000
32700	C	M2850	23	0	1000
32700	C	M2851	24	0	1000
32700	C	M2852	25	0	1000
32700	C	M2853	26	0	1000
32700	C	M2854	27	0	1000
32700	C	M2855	28	0	1000
32700	C	M2856	29	0	1000
32700	C	M2857	30	0	1000
32700	C	M2858	31	0	1000
32700	C	M2859	32	0	1000
32700	C	M2860	33	0	1000
33000	C	M2861	8	0	1000
33000	C	M2862	9	0	1000
33000	C	M2863	10	0	1000
33000	C	M2864	11	0	1000
33000	C	M2865	12	0	1000
33000	C	M2866	13	0	1000
33000	C	M2867	14	0	1000
33000	C	M2868	15	0	1000
33000	C	M2869	16	0	1000
33000	C	M2870	17	0	1000
33000	C	M2871	18	0	1000
33000	C	M2872	19	0	1000
33000	C	M2873	20	0	1000
33000	C	M2874	21	0	1000
33000	C	M2875	22	0	1000
33000	C	M2876	23	0	1000
33000	C	M2877	24	0	1000
33000	C	M2878	25	0	1000
33000	C	M2879	26	0	1000
33000	C	M2880	27	0	1000
33000	C	M2881	28	0	1000
33000	C	M2882	29	0	1000
33000	C	M2883	30	0	1000
33000	C	M2884	31	0	1000
33000	C	M2885	32	0	1000
33000	C	M2886	33	0	1000
33300	C	M2887	8	0	1000
33300	C	M2888	9	0	1000
33300	C	M2889	10	0	1000
33300	C	M2890	11	0	1000
33300	C	M2891	12	0	1000
33300	C	M2892	13	0	1000
33300	C	M2893	14	0	1000
33300	C	M2894	15	0	1000
33300	C	M2895	16	0	1000
33300	C	M2896	17	0	1000
33300	C	M2897	18	0	1000
33300	C	M2898	19	0	1000
33300	C	M2899	20	0	1000
33300	C	M2900	21	0	1000
33300	C	M2901	22	0	1000
33300	C	M2902	23	0	1000
33300	C	M2903	24	0	1000
33300	C	M2904	25	0	1000
33300	C	M2905	26	0	1000
33300	C	M2906	27	0	1000
33300	C	M2907	28	0	1000
33300	C	M2908	29	0	1000
33300	C	M2909	30	0	1000
33300	C	M2910	31	0	1000
33300	C	M2911	32	0	1000
33300	C	M2912	33	0	1000
33600	C	M2913	8	0	1000
33600	C	M2914	9	0	1000
33600	C	M2915	10	0	1000
33600	C	M2916	11	0	1000
33600	C	M2917	12	0	1000
33600	C	M2918	13	0	1000
33600	C	M2919	14	0	1000
33600	C	M2920	15	0	1000
33600	C	M2921	16	0	1000
33600	C	M2922	17	0	1000
33600	C	M2923	18	0	1000
33600	C	M2924	19	0	1000
33600	C	M2925	20	0	1000
33600	C	M2926	21	0	1000
33600	C	M2927	22	0	1000
33600	C	M2928	23	0	1000
33600	C	M2929	24	0	1000
33600	C	M2930	25	0	1000
33600	C	M2931	26	0	1000
33600	C	M2932	27	0	1000
33600	C	M2933	28	0	1000
33600	C	M2934	29	0	1000
33600	C	M2935	30	0	1000
33600	C	M2936	31	0	1000
33600	C	M2937	32	0	1000
33600	C	M2938	33	0	1000
33900	C	M2939	8	0	1000
33900	C	M2940	9	0	1000
33900	C	M2941	10	0	1000
33900	C	M2942	11	0	1000
33900	C	M2943	12	0	1000
33900	C	M2944	13	0	1000
33900	C	M2945	14	0	1000
33900	C	M2946	15	0	1000
33900	C	M2947	16	0	1000
33900	C	M2948	17	0	1000
33900	C	M2949	18	0	1000
33900	C	M2950	19	0	1000
33900	C	M2951	20	0	1000
33900	C	M2952	21	0	1000
33900	C	M2953	22	0	1000
33900	C	M2954	23	0	1000
33900	C	M2955	24	0	1000
33900	C	M2956	25	0	1000
33900	C	M2957	26	0	1000
33900	C	M2958	27	0	1000
33900	C	M2959	28	0	1000
33900	C	M2960	29	0	1000
33900	C	M2961	30	0	1000
33900	C	M2962	31	0	1000
33900	C	M2963	32	0	1000
33900	C	M2964	33	0	1000
34200	C	M2965	8	0	1000
34200	C	M2966	9	0	1000
34200	C	M2967	10	0	1000
34200	C	M2968	11	0	1000
34200	C	M2969	12	0	1000
34200	C	M2970	13	0	1000
34200	C	M2971	14	0	1000
34200	C	M2972	15	0	1000
34200	C	M2973	16	0	1000
34200	C	M2974	17	0	1000
34200	C	M2975	18	0	1000
34200	C	M2976	19	0	1000
34200	C	M2977	20	0	1000
34200	C	M2978	21	0	1000
34200	C	M2979	22	0	1000
34200	C	M2980	23	0	1000
34200	C	M2981	24	0	1000
34200	C	M2982	25	0	1000
34200	C	M2983	26	0	1000
34200	C	M2984	27	0	1000
34200	C	M2985	28	0	1000
34200	C	M2986	29	0	1000
34200	C	M2987	30	0	1000
34200	C	M2988	31	0	1000
34200	C	M2989	32	0	1000
34200	C	M2990	33	0	1000
34500	C	M2991	8	0	1000
34500	C	M2992	9	0	1000
34500	C	M2993	10	0	1000
34500	C	M2994	11	0	1000
34500	C	M2995	12	0	1000
34500	C	M2996	13	0	1000
34500	C	M2997	14	0	1000
34500	C	M2998	15	0	1000
34500	C	M2999	16	0	1000
34500	C	M3000	17	0	1000
34500	C	M3001	18	0	1000
34500	C	M3002	19	0	1000
34500	C	M3003	20	0	1000
34500	C	M3004	21	0	1000
34500	C	M3005	22	0	1000
34500	C	M3006	23	0	1000
34500	C	M3007	24	0	1000
34500	C	M3008	25	0	1000
34500	C	M3009	26	0	1000
34500	C	M3010	27	0	1000
34500	C	M3011	28	0	1000
34500	C	M3012	29	0	1000
34500	C	M3013	30	0	1000
34500	C	M3014	31	0	1000
34500	C	M3015	32	0	1000
34500	C	M3016	33	0	1000
34800	C	M3017	8	0	1000
34800	C	M3018	9	0	1000
34800	C	M3019	10	0	1000
34800	C	M3020	11	0	1000
34800	C	M3021	12	0	1000
34800	C	M3022	13	0	1000
34800	C	M3023	14	0	1000
34800	C	M3024	15	0	1000
34800	C	M3025	16	0	1000
34800	C	M3026	17	0	1000
34800	C	M3027	18	0	1000
34800	C	M3028	19	0	1000
34800	C	M3029	20	0	1000
34800	C	M3030	21	0	1000
34800	C	M3031	22	0	1000
34800	C	M3032	23	0	1000
34800	C	M3033	24	0	1000
34800	C	M3034	25	0	1000
34800	C	M3035	26	0	1000
34800	C	M3036	27	0	1000
34800	C	M3037	28	0	1000
34800	C	M3038	29	0	1000
34800	C	M3039	30	0	1000
34800	C	M3040	31	0	1000
34800	C	M3041	32	0	1000
34800	C	M3042	33	0	1000
35100	C	M3043	8	0	1000
35100	C	M3044	9	0	1000
35100	C	M3045	10	0	1000
35100	C	M3046	11	0	1000
35100	C	M3047	12	0	1000
35100	C	M3048	13	0	1000
35100	C	M3049	14	0	1000
35100	C	M3050	15	0	1000
35100	C	M3051	16	0	1000
35100	C	M3052	17	0	1000
35100	C	M3053	18	0	1000
35100	C	M3054	19	0	1000
35100	C	M3055	20	0	1000
35100	C	M3056	21	0	1000
35100	C	M3057	22	0	1000
35100	C	M3058	23	0	1000
35100	C	M3059	24	0	1000
35100	C	M3060	25	0	1000
35100	C	M3061	26	0	1000
35100	C	M3062	27	0	1000
35100	C	M3063	28	0	1000
35100	C	M3064	29	0	1000
35100	C	M3065	30	0	1000
35100	C	M3066	31	0	1000
35100	C	M3067	32	0	1000
35100	C	M3068	33	0	1000
35400	C	M3069	8	0	1000
35400	C	M3070	9	0	1000
35400	C	M3071	10	0	1000
35400	C	M3072	11	0	1000
35400	C	M3073	12	0	1000
35400	C	M3074	13	0	1000
35400	C	M3075	14	0	1000
35400	C	M3076	15	0	1000
35400	C	M3077	16	0	1000
35400	C	M3078	17	0	1000
35400	C	M3079	18	0	1000
35400	C	M3080	19	0	1000
35400	C	M3081	20	0	1000
35400	C	M3082	21	0	1000
35400	C	M3083	22	0	1000
35400	C	M3084	23	0	1000
35400	C	M3085	24	0	1000
35400	C	M3086	25	0	1000
35400	C	M3087	26	0	1000
35400	C	M3088	27	0	1000
35400	C	M3089	28	0	1000
35400	C	M3090	29	0	1000
35400	C	M3091	30	0	1000
35400	C	M3092	31	0	1000
35400	C	M3093	32	0	1000
35400	C	M3094	33	0	1000
35700	C	M3095	8	0	1000
35700	C	M3096	9	0	1000
35700	C	M3097	10	0	1000
35700	C	M3098	11	0	1000
35700	C	M3099	12	0	1000
35700	C	M3100	13	0	1000
35700	C	M3101	14	0	1000
35700	C	M3102	15	0	1000
35700	C	M3103	16	0	1000
35700	C	M3104	17	0	1000
35700	C	M3105	18	0	1000
35700	C	M3106	19	0	1000
35700	C	M3107	20	0	1000
35700	C	M3108	21	0	1000
35700	C	M3109	22	0	1000
35700	C	M3110	23	0	1000
35700	C	M3111	24	0	1000
35700	C	M3112	25	0	1000
35700	C	M3113	26	0	1000
35700	C	M3114	27	0	1000
35700	C	M3115	28	0	1000
35700	C	M3116	29	0	1000
35700	C	M3117	30	0	1000
35700	C	M3118	31	0	1000
35700	C	M3119	32	0	1000
35700	C	M3120	33	0	1000
36000	C	M3121	8	0	1000
36000	C	M3122	9	0	1000
36000	C	M3123	10	0	1000
36000	C	M3124	11	0	1000
36000	C	M3125	12	0	1000
36000	C	M3126	13	0	1000
36000	C	M3127	14	0	1000
36000	C	M3128	15	0	1000
36000	C	M3129	16	0	1000
36000	C	M3130	17	0	1000
36000	C	M3131	18	0	1000
36000	C	M3132	19	0	1000
36000	C	M3133	20	0	1000
36000	C	M3134	21	0	1000
36000	C	M3135	22	0	1000
36000	C	M3136	23	0	1000
36000	C	M3137	24	0	1000
36000	C	M3138	25	0	1000
36000	C	M3139	26	0	1000
36000	C	M3140	27	0	1000
36000	C	M3141	28	0	1000
36000	C	M3142	29	0	1000
36000	C	M3143	30	0	1000
36000	C	M3144	31	0	1000
36000	C	M3145	32	0	1000
36000	C	M3146	33	0	1000
36300	C	M3147	8	0	1000
36300	C	M3148	9	0	1000
36300	C	M3149	10	0	1000
36300	C	M3150	11	0	1000
36300	C	M3151	12	0	1000
36300	C	M3152	13	0	1000
36300	C	M3153	14	0	1000
36300	C	M3154	15	0	1000
36300	C	M3155	16	0	1000
36300	C	M3156	17	0	1000
36300	C	M3157	18	0	1000
36300	C	M3158	19	0	1000
36300	C	M3159	20	0	1000
36300	C	M3160	21	0	1000
36300	C	M3161	22	0	1000
36300	C	M3162	23	0	1000
36300	C	M3163	24	0	1000
36300	C	M3164	25	0	1000
36300	C	M3165	26	0	1000
36300	C	M3166	27	0	1000
36300	C	M3167	28	0	1000
36300	C	M3168	29	0	1000
36300	C	M3169	30	0	1000
36300	C	M3170	31	0	1000
36300	C	M3171	32	0	1000
36300	C	M3172	33	0	1000
36600	C	M3173	8	0	1000
36600	C	M3174	9	0	1000
36600	C	M3175	10	0	1000
36600	C	M3176	11	0	1000
36600	C	M3177	12	0	1000
36600	C	M3178	13	0	1000
36600	C	M3179	14	0	1000
36600	C	M3180	15	0	1000
36600	C	M3181	16	0	1000
36600	C	M3182	17	0	1000
36600	C	M3183	18	0	1000
36600	C	M3184	19	0	1000
36600	C	M3185	20	0	1000
36600	C	M3186	21	0	1000
36600	C	M3187	22	0	1000
36600	C	M3188	23	0	1000
36600	C	M3189	24	0	1000
36600	C	M3190	25	0	1000
36600	C	M3191	26	0	1000
36600	C	M3192	27	0	1000
36600	C	M3193	28	0	1000
36600	C	M3194	29	0	1000
36600	C	M3195	30	0	1000
36600	C	M3196	31	0	1000
36600	C	M3197	32	0	1000
36600	C	M3198	33	0	1000
36900	C	M3199	8	0	1000
36900	C	M3200	9	0	1000
36900	C	M3201	10	0	1000
36900	C	M3202	11	0	1000
36900	C	M3203	12	0	1000
36900	C	M3204	13	0	1000
36900	C	M3205	14	0	1000
36900	C	M3206	15	0	1000
36900	C	M3207	16	0	1000
36900	C	M3208	17	0	1000
36900	C	M3209	18	0	1000
36900	C	M3210	19	0	1000
36900	C	M3211	20	0	1000
36900	C	M3212	21	0	1000
36900	C	M3213	22	0	1000
36900	C	M3214	23	0	1000
36900	C	M3215	24	0	1000
36900	C	M3216	25	0	1000
36900	C	M3217	26	0	1000
36900	C	M3218	27	0	1000
36900	C	M3219	28	0	1000
36900	C	M3220	29	0	1000
36900	C	M3221	30	0	1000
36900	C	M3222	31	0	1000
36900	C	M3223	32	0	1000
36900	C	M3224	33	0	1000
37200	C	M3225	8	0	1000
37200	C	M3226	9	0	1000
37200	C	M3227	10	0	1000
37200	C	M3228	11	0	1000
37200	C	M3229	12	0	1000
37200	C	M3230	13	0	1000
37200	C	M3231	14	0	1000
37200	C	M3232	15	0	1000
37200	C	M3233	16	0	1000
37200	C	M3234	17	0	1000
37200	C	M3235	18	0	1000
37200	C	M3236	19	0	1000
37200	C	M3237	20	0	1000
37200	C	M3238	21	0	1000
37200	C	M3239	22	0	1000
37200	C	M3240	23	0	1000
37200	C	M3241	24	0	1000
37200	C	M3242	25	0	1000
37200	C	M3243	26	0	1000
37200	C	M3244	27	0	1000
37200	C	M3245	28	0	1000
37200	C	M3246	29	0	1000
37200	C	M3247	30	0	1000
37200	C	M3248	31	0	1000
37200	C	M3249	32	0	1000
37200	C	M3250	33	0	1000
37500	C	M3251	8	0	1000
37500	C	M3252	9	0	1000
37500	C	M3253	10	0	1000
37500	C	M3254	11	0	1000
37500	C	M3255	12	0	1000
37500	C	M3256	13	0	1000
37500	C	M3257	14	0	1000
37500	C	M3258	15	0	1000
37500	C	M3259	16	0	1000
37500	C	M3260	17	0	1000
37500	C	M3261	18	0	1000
37500	C	M3262	19	0	1000
37500	C	M3263	20	0	1000
37500	C	M3264	21	0	1000
37500	C	M3265	22	0	1000
37500	C	M3266	23	0	1000
37500	C	M3267	24	0	1000
37500	C	M3268	25	0	1000
37500	C	M3269	26	0	1000
37500	C	M3270	27	0	1000
37500	C	M3271	28	0	1000
37500	C	M3272	29	0	1000
37500	C	M3273	30	0	1000
37500	C	M3274	31	0	1000
37500	C	M3275	32	0	1000
37500	C	M3276	33	0	1000
37800	C	M3277	8	0	1000
37800	C	M3278	9	0	1000
37800	C	M3279	10	0	1000
37800	C	M3280	11	0	1000
37800	C	M3281	12	0	1000
37800	C	M3282	13	0	1000
37800	C	M3283	14	0	1000
37800	C	M3284	15	0	1000
37800	C	M3285	16	0	1000
37800	C	M3286	17	0	1000
37800	C	M3287	18	0	1000
37800	C	M3288	19	0	1000
37800	C	M3289	20	0	1000
37800	C	M3290	21	0	1000
37800	C	M3291	22	0	1000
37800	C	M3292	23	0	1000
37800	C	M3293	24	0	1000
37800	C	M3294	25	0	1000
37800	C	M3295	26	0	1000
37800	C	M3296	27	0	1000
37800	C	M3297	28	0	1000
37800	C	M3298	29	0	1000
37800	C	M3299	30	0	1000
37800	C	M3300	31	0	1000
37800	C	M3301	32	0	1000
37800	C	M3302	33	0	1000
38100	C	M3303	8	0	1000
38100	C	M3304	9	0	1000
38100	C	M3305	10	0	1000
38100	C	M3306	11	0	1000
38100	C	M3307	12	0	1000
38100	C	M3308	13	0	1000
38100	C	M3309	14	0	1000
38100	C	M3310	15	0	1000
38100	C	M3311	16	0	1000
38100	C	M3312	17	0	1000
38100	C	M3313	18	0	1000
38100	C	M3314	19	0	1000
38100	C	M3315	20	0	1000
38100	C	M3316	21	0	1000
38100	C	M3317	22	0	1000
38100	C	M3318	23	0	1000
38100	C	M3319	24	0	1000
38100	C	M3320	25	0	1000
38100	C	M3321	26	0	1000
38100	C	M3322	27	0	1000
38100	C	M3323	28	0	1000
38100	C	M3324	29	0	1000
38100	C	M3325	30	0	1000
38100	C	M3326	31	0	1000
38100	C	M3327	32	0	1000
38100	C	M3328	33	0	1000
38400	C	M3329	8	0	1000
38400	C	M3330	9	0	1000
38400	C	M3331	10	0	1000
38400	C	M3332	11	0	1000
38400	C	M3333	12	0	1000
38400	C	M3334	13	0	1000
38400	C	M3335	14	0	1000
38400	C	M3336	15	0	1000
38400	C	M3337	16	0	1000
38400	C	M3338	17	0	1000
38400	C	M3339	18	0	1000
38400	C	M3340	19	0	1000
38400	C	M3341	20	0	1000
38400	C	M3342	21	0	1000
38400	C	M3343	22	0	1000
38400	C	M3344	23	0	1000
38400	C	M3345	24	0	1000
38400	C	M3346	25	0	1000
38400	C	M3347	26	0	1000
38400	C	M3348	27	0	1000
38400	C	M3349	28	0	1000
38400	C	M3350	29	0	1000
38400	C	M3351	30	0	1000
38400	C	M3352	31	0	1000
38400	C	M3353	32	0	1000
38400	C	M3354	33	0	1000
38700	C	M3355	8	0	1000
38700	C	M3356	9	0	1000
38700	C	M3357	10	0	1000
38700	C	M3358	11	0	1000
38700	C	M3359	12	0	1000
38700	C	M3360	13	0	1000
38700	C	M3361	14	0	1000
38700	C	M3362	15	0	1000
38700	C	M3363	16	0	1000
38700	C	M3364	17	0	1000
38700	C	M3365	18	0	1000
38700	C	M3366	19	0	1000
38700	C	M3367	20	0	1000
38700	C	M3368	21	0	1000
38700	C	M3369	22	0	1000
38700	C	M3370	23	0	1000
38700	C	M3371	24	0	1000
38700	C	M3372	25	0	1000
38700	C	M3373	26	0	1000
38700	C	M3374	27	0	1000
38700	C	M3375	28	0	1000
38700	C	M3376	29	0	1000
38700	C	M3377	30	0	1000
38700	C	M3378	31	0	1000
38700	C	M3379	32	0	1000
38700	C	M3380	33	0	1000
39000	C	M3381	8	0	1000
39000	C	M3382	9	0	1000
39000	C	M3383	10	0	1000
39000	C	M3384	11	0	1000
39000	C	M3385	12	0	1000
39000	C	M3386	13	0	1000
39000	C	M3387	14	0	1000
39000	C	M3388	15	0	1000
39000	C	M3389	16	0	1000
39000	C	M3390	17	0	1000
39000	C	M3391	18	0	1000
39000	C	M3392	19	0	1000
39000	C	M3393	20	0	1000
39000	C	M3394	21	0	1000
39000	C	M3395	22	0	1000
39000	C	M3396	23	0	1000
39000	C	M3397	24	0	1000
39000	C	M3398	25	0	1000
39000	C	M3399	26	0	1000
39000	C	M3400	27	0	1000
39000	C	M3401	28	0	1000
39000	C	M3402	29	0	1000
39000	C	M3403	30	0	1000
39000	C	M3404	31	0	1000
39000	C	M3405	32	0	1000
39000	C	M3406	33	0	1000
39300	C	M3407	8	0	1000
39300	C	M3408	9	0	1000
39300	C	M3409	10	0	1000
39300	C	M3410	11	0	1000
39300	C	M3411	12	0	1000
39300	C	M3412	13	0	1000
39300	C	M3413	14	0	1000
39300	C	M3414	15	0	1000
39300	C	M3415	16	0	1000
39300	C	M3416	17	0	1000
39300	C	M3417	18	0	1000
39300	C	M3418	19	0	1000
39300	C	M3419	20	0	1000
39300	C	M3420	21	0	1000
39300	C	M3421	22	0	1000
39300	C	M3422	23	0	1000
39300	C	M3423	24	0	1000
39300	C	M3424	25	0	1000
39300	C	M3425	26	0	1000
39300	C	M3426	27	0	1000
39300	C	M3427	28	0	1000
39300	C	M3428	29	0	1000
39300	C	M3429	30	0	1000
39300	C	M3430	31	0	1000
39300	C	M3431	32	0	1000
39300	C	M3432	33	0	1000
39600	C	M3433	8	0	1000
39600	C	M3434	9	0	1000
39600	C	M3435	10	0	1000
39600	C	M3436	11	0	1000
39600	C	M3437	12	0	1000
39600	C	M3438	13	0	1000
39600	C	M3439	14	0	1000
39600	C	M3440	15	0	1000
39600	C	M3441	16	0	1000
39600	C	M3442	17	0	1000
39600	C	M3443	18	0	1000
39600	C	M3444	19	0	1000
39600	C	M3445	20	0	1000
39600	C	M3446	21	0	1000
39600	C	M3447	22	0	1000
39600	C	M3448	23	0	1000
39600	C	M3449	24	0	1000
39600	C	M3450	25	0	1000
39600	C	M3451	26	0	1000
39600	C	M3452	27	0	1000
39600	C	M3453	28	0	1000
39600	C	M3454	29	0	1000
39600	C	M3455	30	0	1000
39600	C	M3456	31	0	1000
39600	C	M3457	32	0	1000
39600	C	M3458	33	0	1000
39900	C	M3459	8	0	1000
39900	C	M3460	9	0	1000
39900	C	M3461	10	0	1000
39900	C	M3462	11	0	1000
39900	C	M3463	12	0	1000
39900	C	M3464	13	0	1000
39900	C	M3465	14	0	1000
39900	C	M3466	15	0	1000
39900	C	M3467	16	0	1000
39900	C	M3468	17	0	1000
39900	C	M3469	18	0	1000
39900	C	M3470	19	0	1000
39900	C	M3471	20	0	1000
39900	C	M3472	21	0	1000
39900	C	M3473	22	0	1000
39900	C	M3474	23	0	1000
39900	C	M3475	24	0	1000
39900	C	M3476	25	0	1000
39900	C	M3477	26	0	1000
39900	C	M3478	27	0	1000
39900	C	M3479	28	0	1000
39900	C	M3480	29	0	1000
39900	C	M3481	30	0	1000
39900	C	M3482	31	0	1000
39900	C	M3483	32	0	1000
39900	C	M3484	33	0	1000
40200	C	M3485	8	0	1000
40200	C	M3486	9	0	1000
40200	C	M3487	10	0	1000
40200	C	M3488	11	0	1000
40200	C	M3489	12	0	1000
40200	C	M3490	13	0	1000
40200	C	M3491	14	0	1000
40200	C	M3492	15	0	1000
40200	C	M3493	16	0	1000
40200	C	M3494	17	0	1000
40200	C	M3495	18	0	1000
40200	C	M3496	19	0	1000
40200	C	M3497	20	0	1000
40200	C	M3498	21	0	1000
40200	C	M3499	22	0	1000
40200	C	M3500	23	0	1000
40200	C	M3501	24	0	1000
40200	C	M3502	25	0	1000
40200	C	M3503	26	0	1000
40200	C	M3504	27	0	1000
40200	C	M3505	28	0	1000
40200	C	M3506	29	0	1000
40200	C	M3507	30	0	1000
40200	C	M3508	31	0	1000
40200	C	M3509	32	0	1000
40200	C	M3510	33	0	1000
40500	C	M3511	8	0	1000
40500	C	M3512	9	0	1000
40500	C	M3513	10	0	1000
40500	C	M3514	11	0	1000
40500	C	M3515	12	0	1000
40500	C	M3516	13	0	1000
40500	C	M3517	14	0	1000
40500	C	M3518	15	0	1000
40500	C	M3519	16	0	1000
40500	C	M3520	17	0	1000
40500	C	M3521	18	0	1000
40500	C	M3522	19	0	1000
40500	C	M3523	20	0	1000
40500	C	M3524	21	0	1000
40500	C	M3525	22	0	1000
40500	C	M3526	23	0	1000
40500	C	M3527	24	0	1000
40500	C	M3528	25	0	1000
40500	C	M3529	26	0	1000
40500	C	M3530	27	0	1000
40500	C	M3531	28	0	1000
40500	C	M3532	29	0	1000
40500	C	M3533	30	0	1000
40500	C	M3534	31	0	1000
40500	C	M3535	32	0	1000
40500	C	M3536	33	0	1000
40800	C	M3537	8	0	1000
40800	C	M3538	9	0	1000
40800	C	M3539	10	0	1000
40800	C	M3540	11	0	1000
40800	C	M3541	12	0	1000
40800	C	M3542	13	0	1000
40800	C	M3543	14	0	1000
40800	C	M3544	15	0	1000
40800	C	M3545	16	0	1000
40800	C	M3546	17	0	1000
40800	C	M3547	18	0	1000
40800	C	M3548	19	0	1000
40800	C	M3549	20	0	1000
40800	C	M3550	21	0	1000
40800	C	M3551	22	0	1000
40800	C	M3552	23	0	1000
40800	C	M3553	24	0	1000
40800	C	M3554	25	0	1000
40800	C	M3555	26	0	1000
40800	C	M3556	27	0	1000
40800	C	M3557	28	0	1000
40800	C	M3558	29	0	1000
40800	C	M3559	30	0	1000
40800	C	M3560	31	0	1000
40800	C	M3561	32	0	1000
40800	C	M3562	33	0	1000
41100	C	M3563	8	0	1000
41100	C	M3564	9	0	1000
41100	C	M3565	10	0	1000
41100	C	M3566	11	0	1000
41100	C	M3567	12	0	1000
41100	C	M3568	13	0	1000
