51180	C	L7218	44	1	128000
51180	C	L7219	45	1	128000
51315	C	L7220	10	1	128000
51315	C	L7221	12	1	128000
51315	C	L7222	13	1	128000
51315	C	L7223	14	1	128000
51315	C	L7224	15	1	128000
51315	C	L7225	18	1	128000
51315	C	L7226	22	1	128000
51315	C	L7227	27	1	128000
51315	C	L7228	28	1	128000
51315	C	L7229	33	1	128000
51315	C	L7230	34	1	128000
51315	C	L7231	35	1	128000
51315	C	L7232	37	1	128000
51315	C	L7233	39	1	128000
51315	C	L7234	41	1	128000
51315	C	L7235	42	1	128000
51315	C	L7236	43	1	128000
51315	C	L7237	44	1	128000
51315	C	L7238	45	1	128000
51450	C	L7239	10	1	128000
51450	C	L7240	12	1	128000
51450	C	L7241	13	1	128000
51450	C	L7242	14	1	128000
51450	C	L7243	15	1	128000
51450	C	L7244	18	1	128000
51450	C	L7245	22	1	128000
51450	C	L7246	27	1	128000
51450	C	L7247	28	1	128000
51450	C	L7248	33	1	128000
51450	C	L7249	34	1	128000
51450	C	L7250	35	1	128000
51450	C	L7251	37	1	128000
51450	C	L7252	39	1	128000
51450	C	L7253	41	1	128000
51450	C	L7254	42	1	128000
51450	C	L7255	43	1	128000
51450	C	L7256	44	1	128000
51450	C	L7257	45	1	128000
51585	C	L7258	10	1	128000
51585	C	L7259	12	1	128000
51585	C	L7260	13	1	128000
51585	C	L7261	14	1	128000
51585	C	L7262	15	1	128000
51585	C	L7263	18	1	128000
51585	C	L7264	22	1	128000
51585	C	L7265	27	1	128000
51585	C	L7266	28	1	128000
51585	C	L7267	33	1	128000
51585	C	L7268	34	1	128000
51585	C	L7269	35	1	128000
51585	C	L7270	37	1	128000
51585	C	L7271	39	1	128000
51585	C	L7272	41	1	128000
51585	C	L7273	42	1	128000
51585	C	L7274	43	1	128000
51585	C	L7275	44	1	128000
51585	C	L7276	45	1	128000
51720	C	L7277	10	1	128000
51720	C	L7278	12	1	128000
51720	C	L7279	13	1	128000
51720	C	L7280	14	1	128000
51720	C	L7281	15	1	128000
51720	C	L7282	18	1	128000
51720	C	L7283	22	1	128000
51720	C	L7284	27	1	128000
51720	C	L7285	28	1	128000
51720	C	L7286	33	1	128000
51720	C	L7287	34	1	128000
51720	C	L7288	35	1	128000
51720	C	L7289	37	1	128000
51720	C	L7290	39	1	128000
51720	C	L7291	41	1	128000
51720	C	L7292	42	1	128000
51720	C	L7293	43	1	128000
51720	C	L7294	44	1	128000
51720	C	L7295	45	1	128000
51855	C	L7296	10	1	128000
51855	C	L7297	12	1	128000
51855	C	L7298	13	1	128000
51855	C	L7299	14	1	128000
51855	C	L7300	15	1	128000
51855	C	L7301	18	1	128000
51855	C	L7302	22	1	128000
51855	C	L7303	27	1	128000
51855	C	L7304	28	1	128000
51855	C	L7305	33	1	128000
51855	C	L7306	34	1	128000
51855	C	L7307	35	1	128000
51855	C	L7308	37	1	128000
51855	C	L7309	39	1	128000
51855	C	L7310	41	1	128000
51855	C	L7311	42	1	128000
51855	C	L7312	43	1	128000
51855	C	L7313	44	1	128000
51855	C	L7314	45	1	128000
51990	C	L7315	10	1	128000
51990	C	L7316	12	1	128000
51990	C	L7317	13	1	128000
51990	C	L7318	14	1	128000
51990	C	L7319	15	1	128000
51990	C	L7320	18	1	128000
51990	C	L7321	22	1	128000
51990	C	L7322	27	1	128000
51990	C	L7323	28	1	128000
51990	C	L7324	33	1	128000
51990	C	L7325	34	1	128000
51990	C	L7326	35	1	128000
51990	C	L7327	37	1	128000
51990	C	L7328	39	1	128000
51990	C	L7329	41	1	128000
51990	C	L7330	42	1	128000
51990	C	L7331	43	1	128000
51990	C	L7332	44	1	128000
51990	C	L7333	45	1	128000
52125	C	L7334	10	1	128000
52125	C	L7335	12	1	128000
52125	C	L7336	13	1	128000
52125	C	L7337	14	1	128000
52125	C	L7338	15	1	128000
52125	C	L7339	18	1	128000
52125	C	L7340	22	1	128000
52125	C	L7341	27	1	128000
52125	C	L7342	28	1	128000
52125	C	L7343	33	1	128000
52125	C	L7344	34	1	128000
52125	C	L7345	35	1	128000
52125	C	L7346	37	1	128000
52125	C	L7347	39	1	128000
52125	C	L7348	41	1	128000
52125	C	L7349	42	1	128000
52125	C	L7350	43	1	128000
52125	C	L7351	44	1	128000
52125	C	L7352	45	1	128000
52260	C	L7353	10	1	128000
52260	C	L7354	12	1	128000
52260	C	L7355	13	1	128000
52260	C	L7356	14	1	128000
52260	C	L7357	15	1	128000
52260	C	L7358	18	1	128000
52260	C	L7359	22	1	128000
52260	C	L7360	27	1	128000
52260	C	L7361	28	1	128000
52260	C	L7362	33	1	128000
52260	C	L7363	34	1	128000
52260	C	L7364	35	1	128000
52260	C	L7365	37	1	128000
52260	C	L7366	39	1	128000
52260	C	L7367	41	1	128000
52260	C	L7368	42	1	128000
52260	C	L7369	43	1	128000
52260	C	L7370	44	1	128000
52260	C	L7371	45	1	128000
52395	C	L7372	10	1	128000
52395	C	L7373	12	1	128000
52395	C	L7374	13	1	128000
52395	C	L7375	14	1	128000
52395	C	L7376	15	1	128000
52395	C	L7377	18	1	128000
52395	C	L7378	22	1	128000
52395	C	L7379	27	1	128000
52395	C	L7380	28	1	128000
52395	C	L7381	33	1	128000
52395	C	L7382	34	1	128000
52395	C	L7383	35	1	128000
52395	C	L7384	37	1	128000
52395	C	L7385	39	1	128000
52395	C	L7386	41	1	128000
52395	C	L7387	42	1	128000
52395	C	L7388	43	1	128000
52395	C	L7389	44	1	128000
52395	C	L7390	45	1	128000
52530	C	L7391	10	1	128000
52530	C	L7392	12	1	128000
52530	C	L7393	13	1	128000
52530	C	L7394	14	1	128000
52530	C	L7395	15	1	128000
52530	C	L7396	18	1	128000
52530	C	L7397	22	1	128000
52530	C	L7398	27	1	128000
52530	C	L7399	28	1	128000
52530	C	L7400	33	1	128000
52530	C	L7401	34	1	128000
52530	C	L7402	35	1	128000
52530	C	L7403	37	1	128000
52530	C	L7404	39	1	128000
52530	C	L7405	41	1	128000
52530	C	L7406	42	1	128000
52530	C	L7407	43	1	128000
52530	C	L7408	44	1	128000
52530	C	L7409	45	1	128000
52665	C	L7410	10	1	128000
52665	C	L7411	12	1	128000
52665	C	L7412	13	1	128000
52665	C	L7413	14	1	128000
52665	C	L7414	15	1	128000
52665	C	L7415	18	1	128000
52665	C	L7416	22	1	128000
52665	C	L7417	27	1	128000
52665	C	L7418	28	1	128000
52665	C	L7419	33	1	128000
52665	C	L7420	34	1	128000
52665	C	L7421	35	1	128000
52665	C	L7422	37	1	128000
52665	C	L7423	39	1	128000
52665	C	L7424	41	1	128000
52665	C	L7425	42	1	128000
52665	C	L7426	43	1	128000
52665	C	L7427	44	1	128000
52665	C	L7428	45	1	128000
52800	C	L7429	10	1	128000
52800	C	L7430	12	1	128000
52800	C	L7431	13	1	128000
52800	C	L7432	14	1	128000
52800	C	L7433	15	1	128000
52800	C	L7434	18	1	128000
52800	C	L7435	22	1	128000
52800	C	L7436	27	1	128000
52800	C	L7437	28	1	128000
52800	C	L7438	33	1	128000
52800	C	L7439	34	1	128000
52800	C	L7440	35	1	128000
52800	C	L7441	37	1	128000
52800	C	L7442	39	1	128000
52800	C	L7443	41	1	128000
52800	C	L7444	42	1	128000
52800	C	L7445	43	1	128000
52800	C	L7446	44	1	128000
52800	C	L7447	45	1	128000
52935	C	L7448	10	1	128000
52935	C	L7449	12	1	128000
52935	C	L7450	13	1	128000
52935	C	L7451	14	1	128000
52935	C	L7452	15	1	128000
52935	C	L7453	18	1	128000
52935	C	L7454	22	1	128000
52935	C	L7455	27	1	128000
52935	C	L7456	28	1	128000
52935	C	L7457	33	1	128000
52935	C	L7458	34	1	128000
52935	C	L7459	35	1	128000
52935	C	L7460	37	1	128000
52935	C	L7461	39	1	128000
52935	C	L7462	41	1	128000
52935	C	L7463	42	1	128000
52935	C	L7464	43	1	128000
52935	C	L7465	44	1	128000
52935	C	L7466	45	1	128000
53070	C	L7467	10	1	128000
53070	C	L7468	12	1	128000
53070	C	L7469	13	1	128000
53070	C	L7470	14	1	128000
53070	C	L7471	15	1	128000
53070	C	L7472	18	1	128000
53070	C	L7473	22	1	128000
53070	C	L7474	27	1	128000
53070	C	L7475	28	1	128000
53070	C	L7476	33	1	128000
53070	C	L7477	34	1	128000
53070	C	L7478	35	1	128000
53070	C	L7479	37	1	128000
53070	C	L7480	39	1	128000
53070	C	L7481	41	1	128000
53070	C	L7482	42	1	128000
53070	C	L7483	43	1	128000
53070	C	L7484	44	1	128000
53070	C	L7485	45	1	128000
53205	C	L7486	10	1	128000
53205	C	L7487	12	1	128000
53205	C	L7488	13	1	128000
53205	C	L7489	14	1	128000
53205	C	L7490	15	1	128000
53205	C	L7491	18	1	128000
53205	C	L7492	22	1	128000
53205	C	L7493	27	1	128000
53205	C	L7494	28	1	128000
53205	C	L7495	33	1	128000
53205	C	L7496	34	1	128000
53205	C	L7497	35	1	128000
53205	C	L7498	37	1	128000
53205	C	L7499	39	1	128000
53205	C	L7500	41	1	128000
53205	C	L7501	42	1	128000
53205	C	L7502	43	1	128000
53205	C	L7503	44	1	128000
53205	C	L7504	45	1	128000
53340	C	L7505	10	1	128000
53340	C	L7506	12	1	128000
53340	C	L7507	13	1	128000
53340	C	L7508	14	1	128000
53340	C	L7509	15	1	128000
53340	C	L7510	18	1	128000
53340	C	L7511	22	1	128000
53340	C	L7512	27	1	128000
53340	C	L7513	28	1	128000
53340	C	L7514	33	1	128000
53340	C	L7515	34	1	128000
53340	C	L7516	35	1	128000
53340	C	L7517	37	1	128000
53340	C	L7518	39	1	128000
53340	C	L7519	41	1	128000
53340	C	L7520	42	1	128000
53340	C	L7521	43	1	128000
53340	C	L7522	44	1	128000
53340	C	L7523	45	1	128000
53475	C	L7524	10	1	128000
53475	C	L7525	12	1	128000
53475	C	L7526	13	1	128000
53475	C	L7527	14	1	128000
53475	C	L7528	15	1	128000
53475	C	L7529	18	1	128000
53475	C	L7530	22	1	128000
53475	C	L7531	27	1	128000
53475	C	L7532	28	1	128000
53475	C	L7533	33	1	128000
53475	C	L7534	34	1	128000
53475	C	L7535	35	1	128000
53475	C	L7536	37	1	128000
53475	C	L7537	39	1	128000
53475	C	L7538	41	1	128000
53475	C	L7539	42	1	128000
53475	C	L7540	43	1	128000
53475	C	L7541	44	1	128000
53475	C	L7542	45	1	128000
53610	C	L7543	10	1	128000
53610	C	L7544	12	1	128000
53610	C	L7545	13	1	128000
53610	C	L7546	14	1	128000
53610	C	L7547	15	1	128000
53610	C	L7548	18	1	128000
53610	C	L7549	22	1	128000
53610	C	L7550	27	1	128000
53610	C	L7551	28	1	128000
53610	C	L7552	33	1	128000
53610	C	L7553	34	1	128000
53610	C	L7554	35	1	128000
53610	C	L7555	37	1	128000
53610	C	L7556	39	1	128000
53610	C	L7557	41	1	128000
53610	C	L7558	42	1	128000
53610	C	L7559	43	1	128000
53610	C	L7560	44	1	128000
53610	C	L7561	45	1	128000
53745	C	L7562	10	1	128000
53745	C	L7563	12	1	128000
53745	C	L7564	13	1	128000
53745	C	L7565	14	1	128000
53745	C	L7566	15	1	128000
53745	C	L7567	18	1	128000
53745	C	L7568	22	1	128000
53745	C	L7569	27	1	128000
53745	C	L7570	28	1	128000
53745	C	L7571	33	1	128000
53745	C	L7572	34	1	128000
53745	C	L7573	35	1	128000
53745	C	L7574	37	1	128000
53745	C	L7575	39	1	128000
53745	C	L7576	41	1	128000
53745	C	L7577	42	1	128000
53745	C	L7578	43	1	128000
53745	C	L7579	44	1	128000
53745	C	L7580	45	1	128000
53880	C	L7581	10	1	128000
53880	C	L7582	12	1	128000
53880	C	L7583	13	1	128000
53880	C	L7584	14	1	128000
53880	C	L7585	15	1	128000
53880	C	L7586	18	1	128000
53880	C	L7587	22	1	128000
53880	C	L7588	27	1	128000
53880	C	L7589	28	1	128000
53880	C	L7590	33	1	128000
53880	C	L7591	34	1	128000
53880	C	L7592	35	1	128000
53880	C	L7593	37	1	128000
53880	C	L7594	39	1	128000
53880	C	L7595	41	1	128000
53880	C	L7596	42	1	128000
53880	C	L7597	43	1	128000
53880	C	L7598	44	1	128000
53880	C	L7599	45	1	128000
54015	C	L7600	10	1	128000
54015	C	L7601	12	1	128000
54015	C	L7602	13	1	128000
54015	C	L7603	14	1	128000
54015	C	L7604	15	1	128000
54015	C	L7605	18	1	128000
54015	C	L7606	22	1	128000
54015	C	L7607	27	1	128000
54015	C	L7608	28	1	128000
54015	C	L7609	33	1	128000
54015	C	L7610	34	1	128000
54015	C	L7611	35	1	128000
54015	C	L7612	37	1	128000
54015	C	L7613	39	1	128000
54015	C	L7614	41	1	128000
54015	C	L7615	42	1	128000
54015	C	L7616	43	1	128000
54015	C	L7617	44	1	128000
54015	C	L7618	45	1	128000
54150	C	L7619	10	1	128000
54150	C	L7620	12	1	128000
54150	C	L7621	13	1	128000
54150	C	L7622	14	1	128000
54150	C	L7623	15	1	128000
54150	C	L7624	18	1	128000
54150	C	L7625	22	1	128000
54150	C	L7626	27	1	128000
54150	C	L7627	28	1	128000
54150	C	L7628	33	1	128000
54150	C	L7629	34	1	128000
54150	C	L7630	35	1	128000
54150	C	L7631	37	1	128000
54150	C	L7632	39	1	128000
54150	C	L7633	41	1	128000
54150	C	L7634	42	1	128000
54150	C	L7635	43	1	128000
54150	C	L7636	44	1	128000
54150	C	L7637	45	1	128000
54285	C	L7638	10	1	128000
54285	C	L7639	12	1	128000
54285	C	L7640	13	1	128000
54285	C	L7641	14	1	128000
54285	C	L7642	15	1	128000
54285	C	L7643	18	1	128000
54285	C	L7644	22	1	128000
54285	C	L7645	27	1	128000
54285	C	L7646	28	1	128000
54285	C	L7647	33	1	128000
54285	C	L7648	34	1	128000
54285	C	L7649	35	1	128000
54285	C	L7650	37	1	128000
54285	C	L7651	39	1	128000
54285	C	L7652	41	1	128000
54285	C	L7653	42	1	128000
54285	C	L7654	43	1	128000
54285	C	L7655	44	1	128000
54285	C	L7656	45	1	128000
54420	C	L7657	10	1	128000
54420	C	L7658	12	1	128000
54420	C	L7659	13	1	128000
54420	C	L7660	14	1	128000
54420	C	L7661	15	1	128000
54420	C	L7662	18	1	128000
54420	C	L7663	22	1	128000
54420	C	L7664	27	1	128000
54420	C	L7665	28	1	128000
54420	C	L7666	33	1	128000
54420	C	L7667	34	1	128000
54420	C	L7668	35	1	128000
54420	C	L7669	37	1	128000
54420	C	L7670	39	1	128000
54420	C	L7671	41	1	128000
54420	C	L7672	42	1	128000
54420	C	L7673	43	1	128000
54420	C	L7674	44	1	128000
54420	C	L7675	45	1	128000
54555	C	L7676	10	1	128000
54555	C	L7677	12	1	128000
54555	C	L7678	13	1	128000
54555	C	L7679	14	1	128000
54555	C	L7680	15	1	128000
54555	C	L7681	18	1	128000
54555	C	L7682	22	1	128000
54555	C	L7683	27	1	128000
54555	C	L7684	28	1	128000
54555	C	L7685	33	1	128000
54555	C	L7686	34	1	128000
54555	C	L7687	35	1	128000
54555	C	L7688	37	1	128000
54555	C	L7689	39	1	128000
54555	C	L7690	41	1	128000
54555	C	L7691	42	1	128000
54555	C	L7692	43	1	128000
54555	C	L7693	44	1	128000
54555	C	L7694	45	1	128000
54690	C	L7695	10	1	128000
54690	C	L7696	12	1	128000
54690	C	L7697	13	1	128000
54690	C	L7698	14	1	128000
54690	C	L7699	15	1	128000
54690	C	L7700	18	1	128000
54690	C	L7701	22	1	128000
54690	C	L7702	27	1	128000
54690	C	L7703	28	1	128000
54690	C	L7704	33	1	128000
54690	C	L7705	34	1	128000
54690	C	L7706	35	1	128000
54690	C	L7707	37	1	128000
54690	C	L7708	39	1	128000
54690	C	L7709	41	1	128000
54690	C	L7710	42	1	128000
54690	C	L7711	43	1	128000
54690	C	L7712	44	1	128000
54690	C	L7713	45	1	128000
54825	C	L7714	10	1	128000
54825	C	L7715	12	1	128000
54825	C	L7716	13	1	128000
54825	C	L7717	14	1	128000
54825	C	L7718	15	1	128000
54825	C	L7719	18	1	128000
54825	C	L7720	22	1	128000
54825	C	L7721	27	1	128000
54825	C	L7722	28	1	128000
54825	C	L7723	33	1	128000
54825	C	L7724	34	1	128000
54825	C	L7725	35	1	128000
54825	C	L7726	37	1	128000
54825	C	L7727	39	1	128000
54825	C	L7728	41	1	128000
54825	C	L7729	42	1	128000
54825	C	L7730	43	1	128000
54825	C	L7731	44	1	128000
54825	C	L7732	45	1	128000
54960	C	L7733	10	1	128000
54960	C	L7734	12	1	128000
54960	C	L7735	13	1	128000
54960	C	L7736	14	1	128000
54960	C	L7737	15	1	128000
54960	C	L7738	18	1	128000
54960	C	L7739	22	1	128000
54960	C	L7740	27	1	128000
54960	C	L7741	28	1	128000
54960	C	L7742	33	1	128000
54960	C	L7743	34	1	128000
54960	C	L7744	35	1	128000
54960	C	L7745	37	1	128000
54960	C	L7746	39	1	128000
54960	C	L7747	41	1	128000
54960	C	L7748	42	1	128000
54960	C	L7749	43	1	128000
54960	C	L7750	44	1	128000
54960	C	L7751	45	1	128000
55095	C	L7752	10	1	128000
55095	C	L7753	12	1	128000
55095	C	L7754	13	1	128000
55095	C	L7755	14	1	128000
55095	C	L7756	15	1	128000
55095	C	L7757	18	1	128000
55095	C	L7758	22	1	128000
55095	C	L7759	27	1	128000
55095	C	L7760	28	1	128000
55095	C	L7761	33	1	128000
55095	C	L7762	34	1	128000
55095	C	L7763	35	1	128000
55095	C	L7764	37	1	128000
55095	C	L7765	39	1	128000
55095	C	L7766	41	1	128000
55095	C	L7767	42	1	128000
55095	C	L7768	43	1	128000
55095	C	L7769	44	1	128000
55095	C	L7770	45	1	128000
55230	C	L7771	10	1	128000
55230	C	L7772	12	1	128000
55230	C	L7773	13	1	128000
55230	C	L7774	14	1	128000
55230	C	L7775	15	1	128000
55230	C	L7776	18	1	128000
55230	C	L7777	22	1	128000
55230	C	L7778	27	1	128000
55230	C	L7779	28	1	128000
55230	C	L7780	33	1	128000
55230	C	L7781	34	1	128000
55230	C	L7782	35	1	128000
55230	C	L7783	37	1	128000
55230	C	L7784	39	1	128000
55230	C	L7785	41	1	128000
55230	C	L7786	42	1	128000
55230	C	L7787	43	1	128000
55230	C	L7788	44	1	128000
55230	C	L7789	45	1	128000
55365	C	L7790	10	1	128000
55365	C	L7791	12	1	128000
55365	C	L7792	13	1	128000
55365	C	L7793	14	1	128000
55365	C	L7794	15	1	128000
55365	C	L7795	18	1	128000
55365	C	L7796	22	1	128000
55365	C	L7797	27	1	128000
55365	C	L7798	28	1	128000
55365	C	L7799	33	1	128000
55365	C	L7800	34	1	128000
55365	C	L7801	35	1	128000
55365	C	L7802	37	1	128000
55365	C	L7803	39	1	128000
55365	C	L7804	41	1	128000
55365	C	L7805	42	1	128000
55365	C	L7806	43	1	128000
55365	C	L7807	44	1	128000
55365	C	L7808	45	1	128000
55500	C	L7809	10	1	128000
55500	C	L7810	12	1	128000
55500	C	L7811	13	1	128000
55500	C	L7812	14	1	128000
55500	C	L7813	15	1	128000
55500	C	L7814	18	1	128000
55500	C	L7815	22	1	128000
55500	C	L7816	27	1	128000
55500	C	L7817	28	1	128000
55500	C	L7818	33	1	128000
55500	C	L7819	34	1	128000
55500	C	L7820	35	1	128000
55500	C	L7821	37	1	128000
55500	C	L7822	39	1	128000
55500	C	L7823	41	1	128000
55500	C	L7824	42	1	128000
55500	C	L7825	43	1	128000
55500	C	L7826	44	1	128000
55500	C	L7827	45	1	128000
55635	C	L7828	10	1	128000
55635	C	L7829	12	1	128000
55635	C	L7830	13	1	128000
55635	C	L7831	14	1	128000
55635	C	L7832	15	1	128000
55635	C	L7833	18	1	128000
55635	C	L7834	22	1	128000
55635	C	L7835	27	1	128000
55635	C	L7836	28	1	128000
55635	C	L7837	33	1	128000
55635	C	L7838	34	1	128000
55635	C	L7839	35	1	128000
55635	C	L7840	37	1	128000
55635	C	L7841	39	1	128000
55635	C	L7842	41	1	128000
55635	C	L7843	42	1	128000
55635	C	L7844	43	1	128000
55635	C	L7845	44	1	128000
55635	C	L7846	45	1	128000
55770	C	L7847	10	1	128000
55770	C	L7848	12	1	128000
55770	C	L7849	13	1	128000
55770	C	L7850	14	1	128000
55770	C	L7851	15	1	128000
55770	C	L7852	18	1	128000
55770	C	L7853	22	1	128000
55770	C	L7854	27	1	128000
55770	C	L7855	28	1	128000
55770	C	L7856	33	1	128000
55770	C	L7857	34	1	128000
55770	C	L7858	35	1	128000
55770	C	L7859	37	1	128000
55770	C	L7860	39	1	128000
55770	C	L7861	41	1	128000
55770	C	L7862	42	1	128000
55770	C	L7863	43	1	128000
55770	C	L7864	44	1	128000
55770	C	L7865	45	1	128000
55905	C	L7866	10	1	128000
55905	C	L7867	12	1	128000
55905	C	L7868	13	1	128000
55905	C	L7869	14	1	128000
55905	C	L7870	15	1	128000
55905	C	L7871	18	1	128000
55905	C	L7872	22	1	128000
55905	C	L7873	27	1	128000
55905	C	L7874	28	1	128000
55905	C	L7875	33	1	128000
55905	C	L7876	34	1	128000
55905	C	L7877	35	1	128000
55905	C	L7878	37	1	128000
55905	C	L7879	39	1	128000
55905	C	L7880	41	1	128000
55905	C	L7881	42	1	128000
55905	C	L7882	43	1	128000
55905	C	L7883	44	1	128000
55905	C	L7884	45	1	128000
56040	C	L7885	10	1	128000
56040	C	L7886	12	1	128000
56040	C	L7887	13	1	128000
56040	C	L7888	14	1	128000
56040	C	L7889	15	1	128000
56040	C	L7890	18	1	128000
56040	C	L7891	22	1	128000
56040	C	L7892	27	1	128000
56040	C	L7893	28	1	128000
56040	C	L7894	33	1	128000
56040	C	L7895	34	1	128000
56040	C	L7896	35	1	128000
56040	C	L7897	37	1	128000
56040	C	L7898	39	1	128000
56040	C	L7899	41	1	128000
56040	C	L7900	42	1	128000
56040	C	L7901	43	1	128000
56040	C	L7902	44	1	128000
56040	C	L7903	45	1	128000
56175	C	L7904	10	1	128000
56175	C	L7905	12	1	128000
56175	C	L7906	13	1	128000
56175	C	L7907	14	1	128000
56175	C	L7908	15	1	128000
56175	C	L7909	18	1	128000
56175	C	L7910	22	1	128000
56175	C	L7911	27	1	128000
56175	C	L7912	28	1	128000
56175	C	L7913	33	1	128000
56175	C	L7914	34	1	128000
56175	C	L7915	35	1	128000
56175	C	L7916	37	1	128000
56175	C	L7917	39	1	128000
56175	C	L7918	41	1	128000
56175	C	L7919	42	1	128000
56175	C	L7920	43	1	128000
56175	C	L7921	44	1	128000
56175	C	L7922	45	1	128000
56310	C	L7923	10	1	128000
56310	C	L7924	12	1	128000
56310	C	L7925	13	1	128000
56310	C	L7926	14	1	128000
56310	C	L7927	15	1	128000
56310	C	L7928	18	1	128000
56310	C	L7929	22	1	128000
56310	C	L7930	27	1	128000
56310	C	L7931	28	1	128000
56310	C	L7932	33	1	128000
56310	C	L7933	34	1	128000
56310	C	L7934	35	1	128000
56310	C	L7935	37	1	128000
56310	C	L7936	39	1	128000
56310	C	L7937	41	1	128000
56310	C	L7938	42	1	128000
56310	C	L7939	43	1	128000
56310	C	L7940	44	1	128000
56310	C	L7941	45	1	128000
56445	C	L7942	10	1	128000
56445	C	L7943	12	1	128000
56445	C	L7944	13	1	128000
56445	C	L7945	14	1	128000
56445	C	L7946	15	1	128000
56445	C	L7947	18	1	128000
56445	C	L7948	22	1	128000
56445	C	L7949	27	1	128000
56445	C	L7950	28	1	128000
56445	C	L7951	33	1	128000
56445	C	L7952	34	1	128000
56445	C	L7953	35	1	128000
56445	C	L7954	37	1	128000
56445	C	L7955	39	1	128000
56445	C	L7956	41	1	128000
56445	C	L7957	42	1	128000
56445	C	L7958	43	1	128000
56445	C	L7959	44	1	128000
56445	C	L7960	45	1	128000
56580	C	L7961	10	1	128000
56580	C	L7962	12	1	128000
56580	C	L7963	13	1	128000
56580	C	L7964	14	1	128000
56580	C	L7965	15	1	128000
56580	C	L7966	18	1	128000
56580	C	L7967	22	1	128000
56580	C	L7968	27	1	128000
56580	C	L7969	28	1	128000
56580	C	L7970	33	1	128000
56580	C	L7971	34	1	128000
56580	C	L7972	35	1	128000
56580	C	L7973	37	1	128000
56580	C	L7974	39	1	128000
56580	C	L7975	41	1	128000
56580	C	L7976	42	1	128000
56580	C	L7977	43	1	128000
56580	C	L7978	44	1	128000
56580	C	L7979	45	1	128000
56715	C	L7980	10	1	128000
56715	C	L7981	12	1	128000
56715	C	L7982	13	1	128000
56715	C	L7983	14	1	128000
56715	C	L7984	15	1	128000
56715	C	L7985	18	1	128000
56715	C	L7986	22	1	128000
56715	C	L7987	27	1	128000
56715	C	L7988	28	1	128000
56715	C	L7989	33	1	128000
56715	C	L7990	34	1	128000
56715	C	L7991	35	1	128000
56715	C	L7992	37	1	128000
56715	C	L7993	39	1	128000
56715	C	L7994	41	1	128000
56715	C	L7995	42	1	128000
56715	C	L7996	43	1	128000
56715	C	L7997	44	1	128000
56715	C	L7998	45	1	128000
56850	C	L7999	10	1	128000
56850	C	L8000	12	1	128000
56850	C	L8001	13	1	128000
56850	C	L8002	14	1	128000
56850	C	L8003	15	1	128000
56850	C	L8004	18	1	128000
56850	C	L8005	22	1	128000
56850	C	L8006	27	1	128000
56850	C	L8007	28	1	128000
56850	C	L8008	33	1	128000
56850	C	L8009	34	1	128000
56850	C	L8010	35	1	128000
56850	C	L8011	37	1	128000
56850	C	L8012	39	1	128000
56850	C	L8013	41	1	128000
56850	C	L8014	42	1	128000
56850	C	L8015	43	1	128000
56850	C	L8016	44	1	128000
56850	C	L8017	45	1	128000
56985	C	L8018	10	1	128000
56985	C	L8019	12	1	128000
56985	C	L8020	13	1	128000
56985	C	L8021	14	1	128000
56985	C	L8022	15	1	128000
56985	C	L8023	18	1	128000
56985	C	L8024	22	1	128000
56985	C	L8025	27	1	128000
56985	C	L8026	28	1	128000
56985	C	L8027	33	1	128000
56985	C	L8028	34	1	128000
56985	C	L8029	35	1	128000
56985	C	L8030	37	1	128000
56985	C	L8031	39	1	128000
56985	C	L8032	41	1	128000
56985	C	L8033	42	1	128000
56985	C	L8034	43	1	128000
56985	C	L8035	44	1	128000
56985	C	L8036	45	1	128000
57120	C	L8037	10	1	128000
57120	C	L8038	12	1	128000
57120	C	L8039	13	1	128000
57120	C	L8040	14	1	128000
57120	C	L8041	15	1	128000
57120	C	L8042	18	1	128000
57120	C	L8043	22	1	128000
57120	C	L8044	27	1	128000
57120	C	L8045	28	1	128000
57120	C	L8046	33	1	128000
57120	C	L8047	34	1	128000
57120	C	L8048	35	1	128000
57120	C	L8049	37	1	128000
57120	C	L8050	39	1	128000
57120	C	L8051	41	1	128000
57120	C	L8052	42	1	128000
57120	C	L8053	43	1	128000
57120	C	L8054	44	1	128000
57120	C	L8055	45	1	128000
57255	C	L8056	10	1	128000
57255	C	L8057	12	1	128000
57255	C	L8058	13	1	128000
57255	C	L8059	14	1	128000
57255	C	L8060	15	1	128000
57255	C	L8061	18	1	128000
57255	C	L8062	22	1	128000
57255	C	L8063	27	1	128000
57255	C	L8064	28	1	128000
57255	C	L8065	33	1	128000
57255	C	L8066	34	1	128000
57255	C	L8067	35	1	128000
57255	C	L8068	37	1	128000
57255	C	L8069	39	1	128000
57255	C	L8070	41	1	128000
57255	C	L8071	42	1	128000
57255	C	L8072	43	1	128000
57255	C	L8073	44	1	128000
57255	C	L8074	45	1	128000
57390	C	L8075	10	1	128000
57390	C	L8076	12	1	128000
57390	C	L8077	13	1	128000
57390	C	L8078	14	1	128000
57390	C	L8079	15	1	128000
57390	C	L8080	18	1	128000
57390	C	L8081	22	1	128000
57390	C	L8082	27	1	128000
57390	C	L8083	28	1	128000
57390	C	L8084	33	1	128000
57390	C	L8085	34	1	128000
57390	C	L8086	35	1	128000
57390	C	L8087	37	1	128000
57390	C	L8088	39	1	128000
57390	C	L8089	41	1	128000
57390	C	L8090	42	1	128000
57390	C	L8091	43	1	128000
57390	C	L8092	44	1	128000
